8-70 loss=0.0277 dev_acc=0.9911 test_acc=0.8778 eps=162.18
8-71 loss=0.0217 dev_acc=0.9889 test_acc=0.8911 eps=163.91
8-72 loss=0.0269 dev_acc=0.9889 test_acc=0.8756 eps=162.66
8-73 loss=0.0164 dev_acc=0.9933 test_acc=0.8867 eps=160.63
8-74 loss=0.0251 dev_acc=0.9956 test_acc=0.8956 eps=160.80
8-75 loss=0.0136 dev_acc=0.9978 test_acc=0.8756 eps=159.64
8-76 loss=0.0189 dev_acc=0.9889 test_acc=0.8822 eps=166.33
8-77 loss=0.0224 dev_acc=0.9933 test_acc=0.8844 eps=164.55
8-78 loss=0.0170 dev_acc=0.9911 test_acc=0.8778 eps=162.33
8-79 loss=0.0140 dev_acc=0.9978 test_acc=0.8867 eps=163.39
8-80 loss=0.0137 dev_acc=0.9978 test_acc=0.8933 eps=163.63
8-81 loss=0.0189 dev_acc=0.9933 test_acc=0.8867 eps=160.10
8-82 loss=0.0149 dev_acc=0.9956 test_acc=0.8889 eps=164.98
8-83 loss=0.0111 dev_acc=0.9867 test_acc=0.8600 eps=163.86
8-84 loss=0.0189 dev_acc=0.9978 test_acc=0.8822 eps=161.68
8-85 loss=0.0106 dev_acc=1.0000 test_acc=0.8889 eps=159.10
8-86 loss=0.0072 dev_acc=1.0000 test_acc=0.8844 eps=162.03
8-87 loss=0.0111 dev_acc=1.0000 test_acc=0.8844 eps=159.82
8-88 loss=0.0063 dev_acc=0.9933 test_acc=0.8600 eps=162.23
8-89 loss=0.0142 dev_acc=0.9933 test_acc=0.8733 eps=162.95
9-1 loss=3.0504 dev_acc=0.1622 test_acc=0.1533 eps=162.70
9-2 loss=2.4712 dev_acc=0.2956 test_acc=0.2933 eps=162.22
9-3 loss=2.1339 dev_acc=0.2378 test_acc=0.2356 eps=162.12
9-4 loss=1.8066 dev_acc=0.2600 test_acc=0.2444 eps=159.33
9-5 loss=1.5158 dev_acc=0.5289 test_acc=0.5267 eps=162.33
9-6 loss=1.2400 dev_acc=0.5844 test_acc=0.6133 eps=159.83
9-7 loss=1.0594 dev_acc=0.6844 test_acc=0.7000 eps=160.29
9-8 loss=0.8805 dev_acc=0.7267 test_acc=0.7467 eps=164.08
9-9 loss=0.7202 dev_acc=0.6733 test_acc=0.6978 eps=161.94
9-10 loss=0.6667 dev_acc=0.7778 test_acc=0.8022 eps=160.54
9-11 loss=0.5353 dev_acc=0.8156 test_acc=0.8311 eps=160.05
9-12 loss=0.4667 dev_acc=0.8778 test_acc=0.8489 eps=160.69
9-13 loss=0.3886 dev_acc=0.8044 test_acc=0.8133 eps=165.35
9-14 loss=0.3452 dev_acc=0.8711 test_acc=0.8689 eps=158.79
9-15 loss=0.3278 dev_acc=0.8756 test_acc=0.8933 eps=163.05
9-16 loss=0.2866 dev_acc=0.8978 test_acc=0.8733 eps=159.72
9-17 loss=0.2604 dev_acc=0.8956 test_acc=0.8978 eps=161.09
9-18 loss=0.2349 dev_acc=0.9178 test_acc=0.8933 eps=161.71
9-19 loss=0.2437 dev_acc=0.8600 test_acc=0.8422 eps=161.27
9-20 loss=0.2317 dev_acc=0.8978 test_acc=0.8867 eps=161.58
9-21 loss=0.2046 dev_acc=0.9511 test_acc=0.9156 eps=159.36
9-22 loss=0.2060 dev_acc=0.9356 test_acc=0.8956 eps=161.67
9-23 loss=0.1678 dev_acc=0.8911 test_acc=0.8800 eps=159.28
9-24 loss=0.1577 dev_acc=0.9311 test_acc=0.9133 eps=160.74
9-25 loss=0.1773 dev_acc=0.9222 test_acc=0.8911 eps=162.06
9-26 loss=0.1795 dev_acc=0.9267 test_acc=0.8933 eps=161.22
9-27 loss=0.1538 dev_acc=0.9400 test_acc=0.9067 eps=161.61
9-28 loss=0.1450 dev_acc=0.9356 test_acc=0.9133 eps=161.80
9-29 loss=0.1294 dev_acc=0.9444 test_acc=0.9222 eps=161.37
9-30 loss=0.1230 dev_acc=0.9422 test_acc=0.9267 eps=161.17
9-31 loss=0.1212 dev_acc=0.9578 test_acc=0.9289 eps=160.41
9-32 loss=0.1086 dev_acc=0.9378 test_acc=0.9133 eps=162.77
9-33 loss=0.1181 dev_acc=0.9156 test_acc=0.8733 eps=161.60
9-34 loss=0.1032 dev_acc=0.9600 test_acc=0.9244 eps=158.59
9-35 loss=0.0999 dev_acc=0.9578 test_acc=0.9089 eps=161.21
9-36 loss=0.1231 dev_acc=0.9600 test_acc=0.9178 eps=160.73
9-37 loss=0.0877 dev_acc=0.9511 test_acc=0.9156 eps=160.55
9-38 loss=0.0926 dev_acc=0.9378 test_acc=0.9156 eps=162.68
9-39 loss=0.0872 dev_acc=0.9578 test_acc=0.9222 eps=158.82
9-40 loss=0.0835 dev_acc=0.9622 test_acc=0.9267 eps=161.08
9-41 loss=0.0828 dev_acc=0.9711 test_acc=0.9111 eps=163.47
9-42 loss=0.0869 dev_acc=0.9556 test_acc=0.9156 eps=162.62
9-43 loss=0.0747 dev_acc=0.9733 test_acc=0.9267 eps=160.54
9-44 loss=0.0721 dev_acc=0.9711 test_acc=0.9200 eps=160.81
9-45 loss=0.0719 dev_acc=0.9578 test_acc=0.9267 eps=161.49
9-46 loss=0.0719 dev_acc=0.9733 test_acc=0.9333 eps=162.08
9-47 loss=0.0661 dev_acc=0.9778 test_acc=0.9289 eps=163.76
9-48 loss=0.0630 dev_acc=0.9644 test_acc=0.9489 eps=159.22
9-49 loss=0.0499 dev_acc=0.9711 test_acc=0.9267 eps=161.25
9-50 loss=0.0536 dev_acc=0.9711 test_acc=0.9289 eps=157.03
9-51 loss=0.0633 dev_acc=0.9556 test_acc=0.9333 eps=162.11
9-52 loss=0.0494 dev_acc=0.9800 test_acc=0.9400 eps=162.83
9-53 loss=0.0524 dev_acc=0.9756 test_acc=0.9333 eps=161.16
9-54 loss=0.0611 dev_acc=0.9778 test_acc=0.9289 eps=161.12
9-55 loss=0.0522 dev_acc=0.9844 test_acc=0.9356 eps=162.95
9-56 loss=0.0435 dev_acc=0.9778 test_acc=0.9267 eps=157.77
9-57 loss=0.0392 dev_acc=0.9689 test_acc=0.9356 eps=163.12
9-58 loss=0.0453 dev_acc=0.9711 test_acc=0.9178 eps=157.92
9-59 loss=0.0393 dev_acc=0.9689 test_acc=0.9333 eps=165.51
9-60 loss=0.0411 dev_acc=0.9689 test_acc=0.9244 eps=160.57
9-61 loss=0.0325 dev_acc=0.9733 test_acc=0.9244 eps=159.14
9-62 loss=0.0476 dev_acc=0.9644 test_acc=0.8933 eps=160.32
9-63 loss=0.0310 dev_acc=0.9867 test_acc=0.9311 eps=161.41
9-64 loss=0.0286 dev_acc=0.9844 test_acc=0.9156 eps=162.78
9-65 loss=0.0290 dev_acc=0.9800 test_acc=0.9311 eps=162.86
9-66 loss=0.0305 dev_acc=0.9844 test_acc=0.9378 eps=162.18
9-67 loss=0.0235 dev_acc=0.9756 test_acc=0.9267 eps=158.89
9-68 loss=0.0262 dev_acc=0.9778 test_acc=0.9311 eps=163.81
9-69 loss=0.0287 dev_acc=0.9822 test_acc=0.9356 eps=160.42
9-70 loss=0.0161 dev_acc=0.9867 test_acc=0.9333 eps=159.90
9-71 loss=0.0180 dev_acc=0.9800 test_acc=0.9333 eps=162.28
9-72 loss=0.0280 dev_acc=0.9889 test_acc=0.9333 eps=161.98
9-73 loss=0.0150 dev_acc=0.9867 test_acc=0.9244 eps=161.86
